country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Brazil,Brasileiro Série A,2021,Bahia,Grêmio,27/11/21,Round 36,https://www.sofascore.com/gremio-bahia/fOsBtc,fOsBtc,https://www.sofascore.com/api/v1/event/fOsBtc/h2h/events,"('3-1',)","('2-0',)","('61;',)","('85;18;13;',)","('85;18;13;-61;',)","(9540882,)","('https://www.sofascore.com/api/v1/event/9540882/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Atlético Goianiense,27/11/21,Round 36,https://www.sofascore.com/atletico-goianiense-chapecoense/oWcsVLi,oWcsVLi,https://www.sofascore.com/api/v1/event/oWcsVLi/h2h/events,"('1-1',)","('0-1',)","('36;',)","('90;',)","('90;-36;',)","(9540893,)","('https://www.sofascore.com/api/v1/event/9540893/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,América Mineiro,28/11/21,Round 36,https://www.sofascore.com/red-bull-bragantino-america-mineiro/yOsZO,yOsZO,https://www.sofascore.com/api/v1/event/yOsZO/h2h/events,"('1-1',)","('0-0',)","('50;',)","('64;',)","('64;-50;',)","(9540495,)","('https://www.sofascore.com/api/v1/event/9540495/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Sport Recife,28/11/21,Round 36,https://www.sofascore.com/sao-paulo-sport-recife/jOsGO,jOsGO,https://www.sofascore.com/api/v1/event/jOsGO/h2h/events,"('2-0',)","('0-0',)","('',)","('80;50;',)","('80;50;-',)","(9540639,)","('https://www.sofascore.com/api/v1/event/9540639/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Fluminense,29/11/21,Round 36,https://www.sofascore.com/atletico-mineiro-fluminense/lOsCO,lOsCO,https://www.sofascore.com/api/v1/event/lOsCO/h2h/events,"('2-1',)","('1-1',)","('14;',)","('60;38;',)","('60;38;-14;',)","(9540921,)","('https://www.sofascore.com/api/v1/event/9540921/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Athletico Paranaense,29/11/21,Round 36,https://www.sofascore.com/athletico-paranaense-corinthians/hOsrO,hOsrO,https://www.sofascore.com/api/v1/event/hOsrO/h2h/events,"('1-0',)","('0-0',)","('',)","('65;',)","('65;-',)","(9540939,)","('https://www.sofascore.com/api/v1/event/9540939/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Santos,29/11/21,Round 36,https://www.sofascore.com/santos-internacional/qOstO,qOstO,https://www.sofascore.com/api/v1/event/qOstO/h2h/events,"('1-1',)","('1-0',)","('47;',)","('45;',)","('45;-47;',)","(9541066,)","('https://www.sofascore.com/api/v1/event/9541066/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Ceará SC,06:00,Round 36,https://www.sofascore.com/flamengo-ceara-sc/bPsGuc,bPsGuc,https://www.sofascore.com/api/v1/event/bPsGuc/h2h/events,"('2-1',)","('1-0',)","('71;',)","('79;3;',)","('79;3;-71;',)","(9540818,)","('https://www.sofascore.com/api/v1/event/9540818/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Palmeiras,08:00,Round 36,https://www.sofascore.com/cuiaba-palmeiras/nOscJu,nOscJu,https://www.sofascore.com/api/v1/event/nOscJu/h2h/events,"('1-3',)","('1-2',)","('90;30;4;',)","('37;',)","('37;-90;30;4;',)","(9540831,)","('https://www.sofascore.com/api/v1/event/9540831/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Atlético Goianiense,04/12/21,Round 36,https://www.sofascore.com/atletico-goianiense-chapecoense/oWcsVLi,oWcsVLi,https://www.sofascore.com/api/v1/event/oWcsVLi/h2h/events,"('1-1',)","('0-1',)","('36;',)","('90;',)","('90;-36;',)","(9540893,)","('https://www.sofascore.com/api/v1/event/9540893/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Juventude,04/12/21,Round 36,https://www.sofascore.com/fortaleza-ec-juventude/FOsvP,FOsvP,https://www.sofascore.com/api/v1/event/FOsvP/h2h/events,"('1-1',)","('0-1',)","('16;',)","('71;',)","('71;-16;',)","(9540889,)","('https://www.sofascore.com/api/v1/event/9540889/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Atlético Mineiro,24/11/21,Round 35,https://www.sofascore.com/atletico-mineiro-palmeiras/nOsCO,nOsCO,https://www.sofascore.com/api/v1/event/nOsCO/h2h/events,"('2-2',)","('1-1',)","('61;36;',)","('57;28;',)","('57;28;-61;36;',)","(9540955,)","('https://www.sofascore.com/api/v1/event/9540955/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Internacional,25/11/21,Round 35,https://www.sofascore.com/internacional-fluminense/lOsqO,lOsqO,https://www.sofascore.com/api/v1/event/lOsqO/h2h/events,"('1-0',)","('1-0',)","('',)","('4;',)","('4;-',)","(9540860,)","('https://www.sofascore.com/api/v1/event/9540860/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Fortaleza EC,26/11/21,Round 35,https://www.sofascore.com/fortaleza-ec-santos/tOsvP,tOsvP,https://www.sofascore.com/api/v1/event/tOsvP/h2h/events,"('2-0',)","('0-0',)","('',)","('90;71;',)","('90;71;-',)","(9540873,)","('https://www.sofascore.com/api/v1/event/9540873/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Corinthians,26/11/21,Round 35,https://www.sofascore.com/ceara-sc-corinthians/hOsbP,hOsbP,https://www.sofascore.com/api/v1/event/hOsbP/h2h/events,"('2-1',)","('1-0',)","('84;',)","('87;6;',)","('87;6;-84;',)","(9540494,)","('https://www.sofascore.com/api/v1/event/9540494/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Bahia,30/11/21,Round 35,https://www.sofascore.com/atletico-goianiense-bahia/fOsoWc,fOsoWc,https://www.sofascore.com/api/v1/event/fOsoWc/h2h/events,"('2-1',)","('0-0',)","('71;',)","('90;60;',)","('90;60;-71;',)","(9540493,)","('https://www.sofascore.com/api/v1/event/9540493/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Red Bull Bragantino,05:00,Round 35,https://www.sofascore.com/red-bull-bragantino-juventude/FOsZO,FOsZO,https://www.sofascore.com/api/v1/event/FOsZO/h2h/events,"('1-0',)","('1-0',)","('',)","('45;',)","('45;-',)","(9540931,)","('https://www.sofascore.com/api/v1/event/9540931/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Chapecoense,07:00,Round 35,https://www.sofascore.com/chapecoense-america-mineiro/yOsVLi,yOsVLi,https://www.sofascore.com/api/v1/event/yOsVLi/h2h/events,"('3-0',)","('1-0',)","('',)","('70;59;43;',)","('70;59;43;-',)","(9541068,)","('https://www.sofascore.com/api/v1/event/9541068/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,São Paulo,03/12/21,Round 35,https://www.sofascore.com/gremio-sao-paulo/GOsBtc,GOsBtc,https://www.sofascore.com/api/v1/event/GOsBtc/h2h/events,"('2-1',)","('1-1',)","('20;',)","('90;13;',)","('90;13;-20;',)","(9540768,)","('https://www.sofascore.com/api/v1/event/9540768/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Cuiabá,04/12/21,Round 35,https://www.sofascore.com/cuiaba-athletico-paranaense/rOscJu,rOscJu,https://www.sofascore.com/api/v1/event/rOscJu/h2h/events,"('1-0',)","('0-0',)","('',)","('61;',)","('61;-',)","(9540580,)","('https://www.sofascore.com/api/v1/event/9540580/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Flamengo,04/12/21,Round 35,https://www.sofascore.com/flamengo-sport-recife/jOsGuc,jOsGuc,https://www.sofascore.com/api/v1/event/jOsGuc/h2h/events,"('2-0',)","('1-0',)","('',)","('47;11;',)","('47;11;-',)","(9540912,)","('https://www.sofascore.com/api/v1/event/9540912/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Sport Recife,29/10/21,Round 34,https://www.sofascore.com/red-bull-bragantino-sport-recife/jOsZO,jOsZO,https://www.sofascore.com/api/v1/event/jOsZO/h2h/events,"('3-0',)","('1-0',)","('',)","('87;50;3;',)","('87;50;3;-',)","(9540980,)","('https://www.sofascore.com/api/v1/event/9540980/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Juventude,21/11/21,Round 34,https://www.sofascore.com/juventude-atletico-mineiro/COsFO,COsFO,https://www.sofascore.com/api/v1/event/COsFO/h2h/events,"('2-0',)","('0-0',)","('',)","('76;72;',)","('76;72;-',)","(9540485,)","('https://www.sofascore.com/api/v1/event/9540485/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Grêmio,21/11/21,Round 34,https://www.sofascore.com/gremio-chapecoense/BtcsVLi,BtcsVLi,https://www.sofascore.com/api/v1/event/BtcsVLi/h2h/events,"('1-3',)","('0-1',)","('80;60;36;',)","('76;',)","('76;-80;60;36;',)","(9540594,)","('https://www.sofascore.com/api/v1/event/9540594/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Palmeiras,21/11/21,Round 34,https://www.sofascore.com/fortaleza-ec-palmeiras/nOsvP,nOsvP,https://www.sofascore.com/api/v1/event/nOsvP/h2h/events,"('1-0',)","('1-0',)","('',)","('39;',)","('39;-',)","(9540987,)","('https://www.sofascore.com/api/v1/event/9540987/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Ceará SC,21/11/21,Round 34,https://www.sofascore.com/atletico-goianiense-ceara-sc/bPsoWc,bPsoWc,https://www.sofascore.com/api/v1/event/bPsoWc/h2h/events,"('1-1',)","('0-0',)","('48;',)","('55;',)","('55;-48;',)","(9540484,)","('https://www.sofascore.com/api/v1/event/9540484/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Flamengo,21/11/21,Round 34,https://www.sofascore.com/flamengo-internacional/qOsGuc,qOsGuc,https://www.sofascore.com/api/v1/event/qOsGuc/h2h/events,"('1-2',)","('1-2',)","('11;4;',)","('41;',)","('41;-11;4;',)","(9540488,)","('https://www.sofascore.com/api/v1/event/9540488/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Santos,22/11/21,Round 34,https://www.sofascore.com/santos-corinthians/hOstO,hOstO,https://www.sofascore.com/api/v1/event/hOstO/h2h/events,"('2-0',)","('0-0',)","('',)","('85;47;',)","('85;47;-',)","(9540982,)","('https://www.sofascore.com/api/v1/event/9540982/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,América Mineiro,22/11/21,Round 34,https://www.sofascore.com/america-mineiro-fluminense/lOsyO,lOsyO,https://www.sofascore.com/api/v1/event/lOsyO/h2h/events,"('2-0',)","('1-0',)","('',)","('83;43;',)","('83;43;-',)","(9540951,)","('https://www.sofascore.com/api/v1/event/9540951/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Cuiabá,22/11/21,Round 34,https://www.sofascore.com/cuiaba-bahia/fOscJu,fOscJu,https://www.sofascore.com/api/v1/event/fOscJu/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540837,)","('https://www.sofascore.com/api/v1/event/9540837/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Athletico Paranaense,25/11/21,Round 34,https://www.sofascore.com/sao-paulo-athletico-paranaense/rOsGO,rOsGO,https://www.sofascore.com/api/v1/event/rOsGO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540617,)","('https://www.sofascore.com/api/v1/event/9540617/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Atlético Mineiro,17/11/21,Round 33,https://www.sofascore.com/atletico-mineiro-athletico-paranaense/rOsCO,rOsCO,https://www.sofascore.com/api/v1/event/rOsCO/h2h/events,"('0-1',)","('0-1',)","('45;',)","('',)","('-45;',)","(9540668,)","('https://www.sofascore.com/api/v1/event/9540668/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Red Bull Bragantino,17/11/21,Round 33,https://www.sofascore.com/gremio-red-bull-bragantino/ZOsBtc,ZOsBtc,https://www.sofascore.com/api/v1/event/ZOsBtc/h2h/events,"('3-0',)","('3-0',)","('',)","('38;34;5;',)","('38;34;5;-',)","(9540698,)","('https://www.sofascore.com/api/v1/event/9540698/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Atlético Goianiense,18/11/21,Round 33,https://www.sofascore.com/atletico-goianiense-america-mineiro/yOsoWc,yOsoWc,https://www.sofascore.com/api/v1/event/yOsoWc/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540804,)","('https://www.sofascore.com/api/v1/event/9540804/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Internacional,18/11/21,Round 33,https://www.sofascore.com/cuiaba-internacional/qOscJu,qOscJu,https://www.sofascore.com/api/v1/event/qOscJu/h2h/events,"('1-0',)","('0-0',)","('',)","('69;',)","('69;-',)","(9540489,)","('https://www.sofascore.com/api/v1/event/9540489/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Chapecoense,18/11/21,Round 33,https://www.sofascore.com/chapecoense-santos/tOsVLi,tOsVLi,https://www.sofascore.com/api/v1/event/tOsVLi/h2h/events,"('2-0',)","('1-0',)","('',)","('84;27;',)","('84;27;-',)","(9540746,)","('https://www.sofascore.com/api/v1/event/9540746/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,Ceará SC,18/11/21,Round 33,https://www.sofascore.com/fortaleza-ec-ceara-sc/bPsvP,bPsvP,https://www.sofascore.com/api/v1/event/bPsvP/h2h/events,"('0-4',)","('0-2',)","('90;86;45;14;',)","('',)","('-90;86;45;14;',)","(9540779,)","('https://www.sofascore.com/api/v1/event/9540779/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Fluminense,18/11/21,Round 33,https://www.sofascore.com/juventude-fluminense/lOsFO,lOsFO,https://www.sofascore.com/api/v1/event/lOsFO/h2h/events,"('1-0',)","('1-0',)","('',)","('18;',)","('18;-',)","(9541067,)","('https://www.sofascore.com/api/v1/event/9541067/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,São Paulo,18/11/21,Round 33,https://www.sofascore.com/sao-paulo-palmeiras/nOsGO,nOsGO,https://www.sofascore.com/api/v1/event/nOsGO/h2h/events,"('0-2',)","('0-1',)","('61;24;',)","('',)","('-61;24;',)","(9540669,)","('https://www.sofascore.com/api/v1/event/9540669/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Corinthians,18/11/21,Round 33,https://www.sofascore.com/flamengo-corinthians/hOsGuc,hOsGuc,https://www.sofascore.com/api/v1/event/hOsGuc/h2h/events,"('1-0',)","('0-0',)","('',)","('90;',)","('90;-',)","(9540749,)","('https://www.sofascore.com/api/v1/event/9540749/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,Bahia,19/11/21,Round 33,https://www.sofascore.com/sport-recife-bahia/fOsjO,fOsjO,https://www.sofascore.com/api/v1/event/fOsjO/h2h/events,"('1-0',)","('0-0',)","('',)","('66;',)","('66;-',)","(9540718,)","('https://www.sofascore.com/api/v1/event/9540718/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Santos,14/11/21,Round 32,https://www.sofascore.com/atletico-goianiense-santos/tOsoWc,tOsoWc,https://www.sofascore.com/api/v1/event/tOsoWc/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540773,)","('https://www.sofascore.com/api/v1/event/9540773/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Grêmio,14/11/21,Round 32,https://www.sofascore.com/gremio-america-mineiro/yOsBtc,yOsBtc,https://www.sofascore.com/api/v1/event/yOsBtc/h2h/events,"('3-1',)","('2-0',)","('55;',)","('47;45;4;',)","('47;45;4;-55;',)","(9540947,)","('https://www.sofascore.com/api/v1/event/9540947/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Athletico Paranaense,14/11/21,Round 32,https://www.sofascore.com/athletico-paranaense-internacional/qOsrO,qOsrO,https://www.sofascore.com/api/v1/event/qOsrO/h2h/events,"('2-1',)","('1-1',)","('37;',)","('65;40;',)","('65;40;-37;',)","(9540595,)","('https://www.sofascore.com/api/v1/event/9540595/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Fortaleza EC,14/11/21,Round 32,https://www.sofascore.com/fortaleza-ec-red-bull-bragantino/ZOsvP,ZOsvP,https://www.sofascore.com/api/v1/event/ZOsvP/h2h/events,"('3-0',)","('2-0',)","('',)","('60;15;4;',)","('60;15;4;-',)","(9540824,)","('https://www.sofascore.com/api/v1/event/9540824/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Cuiabá,14/11/21,Round 32,https://www.sofascore.com/cuiaba-corinthians/hOscJu,hOscJu,https://www.sofascore.com/api/v1/event/hOscJu/h2h/events,"('3-2',)","('1-1',)","('78;45;',)","('57;51;3;',)","('57;51;3;-78;45;',)","(9540914,)","('https://www.sofascore.com/api/v1/event/9540914/incidents',)"
Brazil,Brasileiro Série A,2021,São Paulo,Flamengo,15/11/21,Round 32,https://www.sofascore.com/flamengo-sao-paulo/GOsGuc,GOsGuc,https://www.sofascore.com/api/v1/event/GOsGuc/h2h/events,"('0-4',)","('0-3',)","('55;42;4;1;',)","('',)","('-55;42;4;1;',)","(9540636,)","('https://www.sofascore.com/api/v1/event/9540636/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Palmeiras,15/11/21,Round 32,https://www.sofascore.com/palmeiras-fluminense/lOsnO,lOsnO,https://www.sofascore.com/api/v1/event/lOsnO/h2h/events,"('2-1',)","('0-1',)","('28;',)","('88;46;',)","('88;46;-28;',)","(9540693,)","('https://www.sofascore.com/api/v1/event/9540693/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Sport Recife,15/11/21,Round 32,https://www.sofascore.com/ceara-sc-sport-recife/jOsbP,jOsbP,https://www.sofascore.com/api/v1/event/jOsbP/h2h/events,"('2-1',)","('1-0',)","('61;',)","('80;9;',)","('80;9;-61;',)","(9540481,)","('https://www.sofascore.com/api/v1/event/9540481/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Juventude,15/11/21,Round 32,https://www.sofascore.com/chapecoense-juventude/FOsVLi,FOsVLi,https://www.sofascore.com/api/v1/event/FOsVLi/h2h/events,"('0-2',)","('0-2',)","('26;2;',)","('',)","('-26;2;',)","(9540644,)","('https://www.sofascore.com/api/v1/event/9540644/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,Atlético Mineiro,03/12/21,Round 32,https://www.sofascore.com/atletico-mineiro-bahia/fOsCO,fOsCO,https://www.sofascore.com/api/v1/event/fOsCO/h2h/events,"('3-0',)","('0-0',)","('',)","('90;80;58;',)","('90;80;58;-',)","(9540306,)","('https://www.sofascore.com/api/v1/event/9540306/incidents',)"
Brazil,Brasileiro Série A,2021,Cuiabá,Chapecoense,05/11/21,Round 31,https://www.sofascore.com/cuiaba-chapecoense/VLiscJu,VLiscJu,https://www.sofascore.com/api/v1/event/VLiscJu/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540948,)","('https://www.sofascore.com/api/v1/event/9540948/incidents',)"
Brazil,Brasileiro Série A,2021,Grêmio,Fluminense,10/11/21,Round 31,https://www.sofascore.com/gremio-fluminense/lOsBtc,lOsBtc,https://www.sofascore.com/api/v1/event/lOsBtc/h2h/events,"('1-0',)","('0-0',)","('',)","('62;',)","('62;-',)","(9540603,)","('https://www.sofascore.com/api/v1/event/9540603/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Ceará SC,11/11/21,Round 31,https://www.sofascore.com/ceara-sc-athletico-paranaense/rOsbP,rOsbP,https://www.sofascore.com/api/v1/event/rOsbP/h2h/events,"('2-1',)","('1-0',)","('52;',)","('68;44;',)","('68;44;-52;',)","(9540946,)","('https://www.sofascore.com/api/v1/event/9540946/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,Corinthians,11/11/21,Round 31,https://www.sofascore.com/atletico-mineiro-corinthians/hOsCO,hOsCO,https://www.sofascore.com/api/v1/event/hOsCO/h2h/events,"('3-0',)","('1-0',)","('',)","('90;51;14;',)","('90;51;14;-',)","(9540501,)","('https://www.sofascore.com/api/v1/event/9540501/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Red Bull Bragantino,11/11/21,Round 31,https://www.sofascore.com/red-bull-bragantino-santos/tOsZO,tOsZO,https://www.sofascore.com/api/v1/event/tOsZO/h2h/events,"('2-0',)","('1-0',)","('',)","('90;28;',)","('90;28;-',)","(9540504,)","('https://www.sofascore.com/api/v1/event/9540504/incidents',)"
Brazil,Brasileiro Série A,2021,Palmeiras,Atlético Goianiense,11/11/21,Round 31,https://www.sofascore.com/atletico-goianiense-palmeiras/nOsoWc,nOsoWc,https://www.sofascore.com/api/v1/event/nOsoWc/h2h/events,"('4-0',)","('2-0',)","('',)","('90;64;31;14;',)","('90;64;31;14;-',)","(9540970,)","('https://www.sofascore.com/api/v1/event/9540970/incidents',)"
Brazil,Brasileiro Série A,2021,Fortaleza EC,São Paulo,11/11/21,Round 31,https://www.sofascore.com/fortaleza-ec-sao-paulo/GOsvP,GOsvP,https://www.sofascore.com/api/v1/event/GOsvP/h2h/events,"('1-1',)","('0-0',)","('90;',)","('59;',)","('59;-90;',)","(9540843,)","('https://www.sofascore.com/api/v1/event/9540843/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Internacional,11/11/21,Round 31,https://www.sofascore.com/juventude-internacional/qOsFO,qOsFO,https://www.sofascore.com/api/v1/event/qOsFO/h2h/events,"('2-1',)","('0-0',)","('88;',)","('86;65;',)","('86;65;-88;',)","(9540969,)","('https://www.sofascore.com/api/v1/event/9540969/incidents',)"
Brazil,Brasileiro Série A,2021,Sport Recife,América Mineiro,11/11/21,Round 31,https://www.sofascore.com/america-mineiro-sport-recife/jOsyO,jOsyO,https://www.sofascore.com/api/v1/event/jOsyO/h2h/events,"('2-3',)","('0-1',)","('83;52;17;',)","('76;66;',)","('76;66;-83;52;17;',)","(9540621,)","('https://www.sofascore.com/api/v1/event/9540621/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Bahia,12/11/21,Round 31,https://www.sofascore.com/flamengo-bahia/fOsGuc,fOsGuc,https://www.sofascore.com/api/v1/event/fOsGuc/h2h/events,"('3-0',)","('1-0',)","('',)","('89;58;32;',)","('89;58;32;-',)","(9540972,)","('https://www.sofascore.com/api/v1/event/9540972/incidents',)"
Brazil,Brasileiro Série A,2021,Corinthians,Fortaleza EC,07/11/21,Round 30,https://www.sofascore.com/fortaleza-ec-corinthians/hOsvP,hOsvP,https://www.sofascore.com/api/v1/event/hOsvP/h2h/events,"('1-0',)","('0-0',)","('',)","('87;',)","('87;-',)","(9540724,)","('https://www.sofascore.com/api/v1/event/9540724/incidents',)"
Brazil,Brasileiro Série A,2021,Internacional,Grêmio,07/11/21,Round 30,https://www.sofascore.com/gremio-internacional/qOsBtc,qOsBtc,https://www.sofascore.com/api/v1/event/qOsBtc/h2h/events,"('1-0',)","('1-0',)","('',)","('40;',)","('40;-',)","(9540502,)","('https://www.sofascore.com/api/v1/event/9540502/incidents',)"
Brazil,Brasileiro Série A,2021,Fluminense,Sport Recife,07/11/21,Round 30,https://www.sofascore.com/fluminense-sport-recife/jOslO,jOslO,https://www.sofascore.com/api/v1/event/jOslO/h2h/events,"('1-0',)","('0-0',)","('',)","('90;',)","('90;-',)","(9540949,)","('https://www.sofascore.com/api/v1/event/9540949/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Mineiro,América Mineiro,08/11/21,Round 30,https://www.sofascore.com/atletico-mineiro-america-mineiro/yOsCO,yOsCO,https://www.sofascore.com/api/v1/event/yOsCO/h2h/events,"('1-0',)","('0-0',)","('',)","('62;',)","('62;-',)","(9540927,)","('https://www.sofascore.com/api/v1/event/9540927/incidents',)"
Brazil,Brasileiro Série A,2021,Red Bull Bragantino,Athletico Paranaense,08/11/21,Round 30,https://www.sofascore.com/red-bull-bragantino-athletico-paranaense/rOsZO,rOsZO,https://www.sofascore.com/api/v1/event/rOsZO/h2h/events,"('0-2',)","('0-0',)","('90;60;',)","('',)","('-90;60;',)","(9540602,)","('https://www.sofascore.com/api/v1/event/9540602/incidents',)"
Brazil,Brasileiro Série A,2021,Santos,Palmeiras,08/11/21,Round 30,https://www.sofascore.com/santos-palmeiras/nOstO,nOstO,https://www.sofascore.com/api/v1/event/nOstO/h2h/events,"('0-2',)","('0-1',)","('72;44;',)","('',)","('-72;44;',)","(9540754,)","('https://www.sofascore.com/api/v1/event/9540754/incidents',)"
Brazil,Brasileiro Série A,2021,Bahia,São Paulo,08/11/21,Round 30,https://www.sofascore.com/sao-paulo-bahia/fOsGO,fOsGO,https://www.sofascore.com/api/v1/event/fOsGO/h2h/events,"('1-0',)","('0-0',)","('',)","('77;',)","('77;-',)","(9540671,)","('https://www.sofascore.com/api/v1/event/9540671/incidents',)"
Brazil,Brasileiro Série A,2021,Ceará SC,Cuiabá,08/11/21,Round 30,https://www.sofascore.com/cuiaba-ceara-sc/bPscJu,bPscJu,https://www.sofascore.com/api/v1/event/bPscJu/h2h/events,"('1-0',)","('0-0',)","('',)","('48;',)","('48;-',)","(9540672,)","('https://www.sofascore.com/api/v1/event/9540672/incidents',)"
Brazil,Brasileiro Série A,2021,Chapecoense,Flamengo,09/11/21,Round 30,https://www.sofascore.com/flamengo-chapecoense/GucsVLi,GucsVLi,https://www.sofascore.com/api/v1/event/GucsVLi/h2h/events,"('2-2',)","('2-2',)","('41;26;',)","('35;31;',)","('35;31;-41;26;',)","(9540607,)","('https://www.sofascore.com/api/v1/event/9540607/incidents',)"
Brazil,Brasileiro Série A,2021,Atlético Goianiense,Juventude,24/11/21,Round 30,https://www.sofascore.com/atletico-goianiense-juventude/FOsoWc,FOsoWc,https://www.sofascore.com/api/v1/event/FOsoWc/h2h/events,"('1-1',)","('0-0',)","('88;',)","('62;',)","('62;-88;',)","(9540647,)","('https://www.sofascore.com/api/v1/event/9540647/incidents',)"
Brazil,Brasileiro Série A,2021,Athletico Paranaense,Santos,31/10/21,Round 29,https://www.sofascore.com/santos-athletico-paranaense/rOstO,rOstO,https://www.sofascore.com/api/v1/event/rOstO/h2h/events,"('0-1',)","('0-0',)","('48;',)","('',)","('-48;',)","(9540775,)","('https://www.sofascore.com/api/v1/event/9540775/incidents',)"
Brazil,Brasileiro Série A,2021,Flamengo,Atlético Mineiro,31/10/21,Round 29,https://www.sofascore.com/flamengo-atletico-mineiro/COsGuc,COsGuc,https://www.sofascore.com/api/v1/event/COsGuc/h2h/events,"('1-0',)","('1-0',)","('',)","('25;',)","('25;-',)","(9540936,)","('https://www.sofascore.com/api/v1/event/9540936/incidents',)"
Brazil,Brasileiro Série A,2021,Juventude,Bahia,31/10/21,Round 29,https://www.sofascore.com/juventude-bahia/fOsFO,fOsFO,https://www.sofascore.com/api/v1/event/fOsFO/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9540648,)","('https://www.sofascore.com/api/v1/event/9540648/incidents',)"
Brazil,Brasileiro Série A,2021,América Mineiro,Fortaleza EC,31/10/21,Round 29,https://www.sofascore.com/fortaleza-ec-america-mineiro/yOsvP,yOsvP,https://www.sofascore.com/api/v1/event/yOsvP/h2h/events,"('2-1',)","('1-0',)","('51;',)","('84;42;',)","('84;42;-51;',)","(9540952,)","('https://www.sofascore.com/api/v1/event/9540952/incidents',)"
