country,tournament,year,hometeam,awayteam,time_match,round_match,detail_url,code,api_event_url,FTResult,HTResult,TimeAwayScrore,TimeHomeScrore,DetailScore,match_id,api_detail_url
Turkey,Süper Lig,21/22,Konyaspor,Altay,11/09/21,Round 4,https://www.sofascore.com/konyaspor-altay/vlbsKlb,vlbsKlb,https://www.sofascore.com/api/v1/event/vlbsKlb/h2h/events,"('3-1',)","('2-0',)","('90;',)","('83;20;7;',)","('83;20;7;-90;',)","(9643913,)","('https://www.sofascore.com/api/v1/event/9643913/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Yeni Malatyaspor,12/09/21,Round 4,https://www.sofascore.com/besiktas-jk-yeni-malatyaspor/albsjVj,albsjVj,https://www.sofascore.com/api/v1/event/albsjVj/h2h/events,"('3-0',)","('2-0',)","('',)","('52;10;7;',)","('52;10;7;-',)","(9643909,)","('https://www.sofascore.com/api/v1/event/9643909/incidents',)"
Turkey,Süper Lig,21/22,Kayserispor,Kasımpaşa,12/09/21,Round 4,https://www.sofascore.com/kasimpasa-kayserispor/xlbsnwc,xlbsnwc,https://www.sofascore.com/api/v1/event/xlbsnwc/h2h/events,"('2-0',)","('1-0',)","('',)","('90;33;',)","('90;33;-',)","(9643912,)","('https://www.sofascore.com/api/v1/event/9643912/incidents',)"
Turkey,Süper Lig,21/22,Çaykur Rizespor,Hatayspor,12/09/21,Round 4,https://www.sofascore.com/hatayspor-caykur-rizespor/olbsQlb,olbsQlb,https://www.sofascore.com/api/v1/event/olbsQlb/h2h/events,"('0-2',)","('0-0',)","('89;80;',)","('',)","('-89;80;',)","(9643483,)","('https://www.sofascore.com/api/v1/event/9643483/incidents',)"
Turkey,Süper Lig,21/22,Fenerbahçe,Sivasspor,12/09/21,Round 4,https://www.sofascore.com/sivasspor-fenerbahce/clbsBlb,clbsBlb,https://www.sofascore.com/api/v1/event/clbsBlb/h2h/events,"('1-1',)","('1-1',)","('45;',)","('23;',)","('23;-45;',)","(9643914,)","('https://www.sofascore.com/api/v1/event/9643914/incidents',)"
Turkey,Süper Lig,21/22,Göztepe,Başakşehir FK,13/09/21,Round 4,https://www.sofascore.com/basaksehir-fk-goztepe/elbsLlb,elbsLlb,https://www.sofascore.com/api/v1/event/elbsLlb/h2h/events,"('2-1',)","('0-1',)","('7;',)","('83;64;',)","('83;64;-7;',)","(9643529,)","('https://www.sofascore.com/api/v1/event/9643529/incidents',)"
Turkey,Süper Lig,21/22,Trabzonspor,Galatasaray,13/09/21,Round 4,https://www.sofascore.com/galatasaray-trabzonspor/blbsllb,blbsllb,https://www.sofascore.com/api/v1/event/blbsllb/h2h/events,"('2-2',)","('1-2',)","('33;20;',)","('62;41;',)","('62;41;-33;20;',)","(9643910,)","('https://www.sofascore.com/api/v1/event/9643910/incidents',)"
Turkey,Süper Lig,21/22,Alanyaspor,Giresunspor,14/09/21,Round 4,https://www.sofascore.com/alanyaspor-giresunspor/ppcsmCc,ppcsmCc,https://www.sofascore.com/api/v1/event/ppcsmCc/h2h/events,"('1-0',)","('1-0',)","('',)","('8;',)","('8;-',)","(9643911,)","('https://www.sofascore.com/api/v1/event/9643911/incidents',)"
Turkey,Süper Lig,21/22,Gaziantep FK,Antalyaspor,14/09/21,Round 4,https://www.sofascore.com/gaziantep-fk-antalyaspor/glbsNcc,glbsNcc,https://www.sofascore.com/api/v1/event/glbsNcc/h2h/events,"('2-0',)","('0-0',)","('',)","('90;54;',)","('90;54;-',)","(9643907,)","('https://www.sofascore.com/api/v1/event/9643907/incidents',)"
Turkey,Süper Lig,21/22,Antalyaspor,Çaykur Rizespor,28/08/21,Round 3,https://www.sofascore.com/caykur-rizespor-antalyaspor/glbsolb,glbsolb,https://www.sofascore.com/api/v1/event/glbsolb/h2h/events,"('3-2',)","('1-0',)","('90;61;',)","('90;54;18;',)","('90;54;18;-90;61;',)","(9643902,)","('https://www.sofascore.com/api/v1/event/9643902/incidents',)"
Turkey,Süper Lig,21/22,Adana Demirspor,Konyaspor,28/08/21,Round 3,https://www.sofascore.com/adana-demirspor-konyaspor/Klbsbmb,Klbsbmb,https://www.sofascore.com/api/v1/event/Klbsbmb/h2h/events,"('1-1',)","('0-0',)","('83;',)","('59;',)","('59;-83;',)","(9643480,)","('https://www.sofascore.com/api/v1/event/9643480/incidents',)"
Turkey,Süper Lig,21/22,Başakşehir FK,Kayserispor,28/08/21,Round 3,https://www.sofascore.com/basaksehir-fk-kayserispor/xlbsLlb,xlbsLlb,https://www.sofascore.com/api/v1/event/xlbsLlb/h2h/events,"('0-1',)","('0-1',)","('4;',)","('',)","('-4;',)","(9643904,)","('https://www.sofascore.com/api/v1/event/9643904/incidents',)"
Turkey,Süper Lig,21/22,Yeni Malatyaspor,Gaziantep FK,28/08/21,Round 3,https://www.sofascore.com/gaziantep-fk-yeni-malatyaspor/NccsjVj,NccsjVj,https://www.sofascore.com/api/v1/event/NccsjVj/h2h/events,"('2-0',)","('1-0',)","('',)","('68;45;',)","('68;45;-',)","(9643901,)","('https://www.sofascore.com/api/v1/event/9643901/incidents',)"
Turkey,Süper Lig,21/22,Beşiktaş JK,Fatih Karagümrük,29/08/21,Round 3,https://www.sofascore.com/fatih-karagumruk-besiktas-jk/albseZb,albseZb,https://www.sofascore.com/api/v1/event/albseZb/h2h/events,"('1-0',)","('1-0',)","('',)","('30;',)","('30;-',)","(9643493,)","('https://www.sofascore.com/api/v1/event/9643493/incidents',)"
Turkey,Süper Lig,21/22,Hatayspor,Alanyaspor,29/08/21,Round 3,https://www.sofascore.com/alanyaspor-hatayspor/QlbsmCc,QlbsmCc,https://www.sofascore.com/api/v1/event/QlbsmCc/h2h/events,"('5-0',)","('3-0',)","('',)","('90;60;42;18;4;',)","('90;60;42;18;4;-',)","(9643906,)","('https://www.sofascore.com/api/v1/event/9643906/incidents',)"
Turkey,Süper Lig,21/22,Kasımpaşa,Galatasaray,29/08/21,Round 3,https://www.sofascore.com/kasimpasa-galatasaray/llbsnwc,llbsnwc,https://www.sofascore.com/api/v1/event/llbsnwc/h2h/events,"('2-2',)","('1-2',)","('38;32;',)","('66;45;',)","('66;45;-38;32;',)","(9643900,)","('https://www.sofascore.com/api/v1/event/9643900/incidents',)"
Turkey,Süper Lig,21/22,Sivasspor,Göztepe,29/08/21,Round 3,https://www.sofascore.com/sivasspor-goztepe/elbsBlb,elbsBlb,https://www.sofascore.com/api/v1/event/elbsBlb/h2h/events,"('2-2',)","('1-0',)","('84;51;',)","('66;11;',)","('66;11;-84;51;',)","(9643903,)","('https://www.sofascore.com/api/v1/event/9643903/incidents',)"
Turkey,Süper Lig,21/22,Altay,Fenerbahçe,30/08/21,Round 3,https://www.sofascore.com/altay-fenerbahce/clbsvlb,clbsvlb,https://www.sofascore.com/api/v1/event/clbsvlb/h2h/events,"('0-2',)","('0-0',)","('55;51;',)","('',)","('-55;51;',)","(9643905,)","('https://www.sofascore.com/api/v1/event/9643905/incidents',)"
Turkey,Süper Lig,21/22,Giresunspor,Trabzonspor,30/08/21,Round 3,https://www.sofascore.com/giresunspor-trabzonspor/blbsppc,blbsppc,https://www.sofascore.com/api/v1/event/blbsppc/h2h/events,"('0-1',)","('0-1',)","('7;',)","('',)","('-7;',)","(9643899,)","('https://www.sofascore.com/api/v1/event/9643899/incidents',)"
Turkey,Süper Lig,21/22,Kayserispor,Adana Demirspor,21/08/21,Round 2,https://www.sofascore.com/adana-demirspor-kayserispor/xlbsbmb,xlbsbmb,https://www.sofascore.com/api/v1/event/xlbsbmb/h2h/events,"('1-1',)","('1-0',)","('62;',)","('17;',)","('17;-62;',)","(9643895,)","('https://www.sofascore.com/api/v1/event/9643895/incidents',)"
Turkey,Süper Lig,21/22,Çaykur Rizespor,Fatih Karagümrük,21/08/21,Round 2,https://www.sofascore.com/fatih-karagumruk-caykur-rizespor/olbseZb,olbseZb,https://www.sofascore.com/api/v1/event/olbseZb/h2h/events,"('0-0',)","('0-0',)","('',)","('',)","('-',)","(9643494,)","('https://www.sofascore.com/api/v1/event/9643494/incidents',)"
Turkey,Süper Lig,21/22,Kasımpaşa,Giresunspor,21/08/21,Round 2,https://www.sofascore.com/kasimpasa-giresunspor/ppcsnwc,ppcsnwc,https://www.sofascore.com/api/v1/event/ppcsnwc/h2h/events,"('2-0',)","('1-0',)","('',)","('90;14;',)","('90;14;-',)","(9643891,)","('https://www.sofascore.com/api/v1/event/9643891/incidents',)"
